0.0004369,6,50,900
0.0004369,6,50,1000
0.0004369,6,60,100
0.0004369,6,60,500
0.0004369,6,60,600
0.0004369,6,60,700
0.0004369,6,60,800
0.0004369,6,60,900
0.0004369,6,60,1000
0.0004369,6,70,100
0.0004369,6,70,500
0.0004369,6,70,600
0.0004369,6,70,700
0.0004369,6,70,800
0.0004369,6,70,900
0.0004369,6,70,1000
0.0004369,6,80,100
0.0004369,6,80,500
0.0004369,6,80,600
0.0004369,6,80,700
0.0004369,6,80,800
0.0004369,6,80,900
0.0004369,6,80,1000
0.0004369,6,90,100
0.0004369,6,90,500
0.0004369,6,90,600
0.0004369,6,90,700
0.0004369,6,90,800
0.0004369,6,90,900
0.0004369,6,90,1000
0.0004369,6,100,100
0.0004369,6,100,500
0.0004369,6,100,600
0.0004369,6,100,700
0.0004369,6,100,800
0.0004369,6,100,900
0.0004369,6,100,1000
0.0004369,7,10,100
0.01726,7,10,500
0.04141,7,10,600
0.07278,7,10,700
0.09572,7,10,800
0.1100,7,10,900
0.1235,7,10,1000
0.0004369,7,20,100
0.0008737,7,20,500
0.002184,7,20,600
0.002184,7,20,700
0.003495,7,20,800
0.003495,7,20,900
0.003932,7,20,1000
0.0004369,7,30,100
0.0004369,7,30,500
0.0004369,7,30,600
0.0004369,7,30,700
0.0004369,7,30,800
0.0004369,7,30,900
0.0004369,7,30,1000
0.0004369,7,40,100
0.0004369,7,40,500
0.0004369,7,40,600
0.0004369,7,40,700
0.0004369,7,40,800
0.0004369,7,40,900
0.0004369,7,40,1000
0.0004369,7,50,100
0.0004369,7,50,500
0.0004369,7,50,600
0.0004369,7,50,700
0.0004369,7,50,800
0.0004369,7,50,900
0.0004369,7,50,1000
0.0004369,7,60,100
0.0004369,7,60,500
0.0004369,7,60,600
0.0004369,7,60,700
0.0004369,7,60,800
0.0004369,7,60,900
0.0004369,7,60,1000
0.0004369,7,70,100
0.0004369,7,70,500
0.0004369,7,70,600
0.0004369,7,70,700
0.0004369,7,70,800
0.0004369,7,70,900
0.0004369,7,70,1000
0.0004369,7,80,100
0.0004369,7,80,500
0.0004369,7,80,600
0.0004369,7,80,700
0.0004369,7,80,800
0.0004369,7,80,900
0.0004369,7,80,1000
0.0004369,7,90,100
0.0004369,7,90,500
0.0004369,7,90,600
0.0004369,7,90,700
0.0004369,7,90,800
0.0004369,7,90,900
0.0004369,7,90,1000
0.0004369,7,100,100
0.0004369,7,100,500
0.0004369,7,100,600
0.0004369,7,100,700
0.0004369,7,100,800
0.0004369,7,100,900
0.0004369,7,100,1000
0.0004369,8,10,100
0.006116,8,10,500
0.01726,8,10,600
0.03014,8,10,700
0.04469,8,10,800
0.05125,8,10,900
0.06492,8,10,1000
0.0004369,8,20,100
0.0004369,8,20,500
0.0004369,8,20,600
0.0004369,8,20,700
0.0008737,8,20,800
0.0008737,8,20,900
0.0008737,8,20,1000
0.0004369,8,30,100
0.0004369,8,30,500
0.0004369,8,30,600
0.0004369,8,30,700
0.0004369,8,30,800
0.0004369,8,30,900
0.0004369,8,30,1000
0.0004369,8,40,100
0.0004369,8,40,500
0.0004369,8,40,600
0.0004369,8,40,700
0.0004369,8,40,800
0.0004369,8,40,900
0.0004369,8,40,1000
0.0004369,8,50,100
0.0004369,8,50,500
0.0004369,8,50,600
0.0004369,8,50,700
0.0004369,8,50,800
0.0004369,8,50,900
0.0004369,8,50,1000
0.0004369,8,60,100
0.0004369,8,60,500
0.0004369,8,60,600
0.0004369,8,60,700
0.0004369,8,60,800
0.0004369,8,60,900
0.0004369,8,60,1000
0.0004369,8,70,100
0.0004369,8,70,500
0.0004369,8,70,600
0.0004369,8,70,700
0.0004369,8,70,800
0.0004369,8,70,900
0.0004369,8,70,1000
0.0004369,8,80,100
0.0004369,8,80,500
0.0004369,8,80,600
0.0004369,8,80,700
0.0004369,8,80,800
0.0004369,8,80,900
0.0004369,8,80,1000
0.0004369,8,90,100
0.0004369,8,90,500
0.0004369,8,90,600
0.0004369,8,90,700
0.0004369,8,90,800
0.0004369,8,90,900
0.0004369,8,90,1000
0.0004369,8,100,100
0.0004369,8,100,500
0.0004369,8,100,600
0.0004369,8,100,700
0.0004369,8,100,800
0.0004369,8,100,900
0.0004369,8,100,1000
0.0004369,9,10,100
0.002621,9,10,500
0.004587,9,10,600
0.006990,9,10,700
0.01245,9,10,800
0.01631,9,10,900
0.02541,9,10,1000
0.0004369,9,20,100
0.0004369,9,20,500
0.0004369,9,20,600
0.0004369,9,20,700
0.0004369,9,20,800
0.0004369,9,20,900
0.0004369,9,20,1000
0.0004369,9,30,100
0.0004369,9,30,500
0.0004369,9,30,600
0.0004369,9,30,700
0.0004369,9,30,800
0.0004369,9,30,900
0.0004369,9,30,1000
0.0004369,9,40,100
0.0004369,9,40,500
0.0004369,9,40,600
0.0004369,9,40,700
0.0004369,9,40,800
0.0004369,9,40,900
0.0004369,9,40,1000
0.0004369,9,50,100
0.0004369,9,50,500
0.0004369,9,50,600
0.0004369,9,50,700
0.0004369,9,50,800
0.0004369,9,50,900
0.0004369,9,50,1000
0.0004369,9,60,100
0.0004369,9,60,500
0.0004369,9,60,600
0.0004369,9,60,700
0.0004369,9,60,800
0.0004369,9,60,900
0.0004369,9,60,1000
0.0004369,9,70,100
0.0004369,9,70,500
0.0004369,9,70,600
0.0004369,9,70,700
0.0004369,9,70,800
0.0004369,9,70,900
0.0004369,9,70,1000
0.0004369,9,80,100
0.0004369,9,80,500
0.0004369,9,80,600
0.0004369,9,80,700
0.0004369,9,80,800
0.0004369,9,80,900
0.0004369,9,80,1000
0.0004369,9,90,100
0.0004369,9,90,500
0.0004369,9,90,600
0.0004369,9,90,700
0.0004369,9,90,800
0.0004369,9,90,900
0.0004369,9,90,1000
0.0004369,9,100,100
0.0004369,9,100,500
0.0004369,9,100,600
0.0004369,9,100,700
0.0004369,9,100,800
0.0004369,9,100,900
0.0004369,9,100,1000
0.0004369,10,10,100
0.001311,10,10,500
0.001311,10,10,600
0.001747,10,10,700
0.004369,10,10,800
0.005679,10,10,900
0.01027,10,10,1000
0.0004369,10,20,100
0.0004369,10,20,500
0.0004369,10,20,600
0.0004369,10,20,700
0.0004369,10,20,800
0.0004369,10,20,900
0.0004369,10,20,1000
0.0004369,10,30,100
0.0004369,10,30,500
0.0004369,10,30,600
0.0004369,10,30,700
0.0004369,10,30,800
0.0004369,10,30,900
0.0004369,10,30,1000
0.0004369,10,40,100
0.0004369,10,40,500
0.0004369,10,40,600
0.0004369,10,40,700
0.0004369,10,40,800
0.0004369,10,40,900
0.0004369,10,40,1000
0.0004369,10,50,100
0.0004369,10,50,500
0.0004369,10,50,600
0.0004369,10,50,700
0.0004369,10,50,800
0.0004369,10,50,900
0.0004369,10,50,1000
0.0004369,10,60,100
0.0004369,10,60,500
0.0004369,10,60,600
0.0004369,10,60,700
0.0004369,10,60,800
0.0004369,10,60,900
0.0004369,10,60,1000
0.0004369,10,70,100
0.0004369,10,70,500
0.0004369,10,70,600
0.0004369,10,70,700
0.0004369,10,70,800
0.0004369,10,70,900
0.0004369,10,70,1000
0.0004369,10,80,100
0.0004369,10,80,500
0.0004369,10,80,600
0.0004369,10,80,700
0.0004369,10,80,800
0.0004369,10,80,900
0.0004369,10,80,1000
0.0004369,10,90,100
0.0004369,10,90,500
0.0004369,10,90,600
0.0004369,10,90,700
0.0004369,10,90,800
0.0004369,10,90,900
0.0004369,10,90,1000
0.0004369,10,100,100
0.0004369,10,100,500
0.0004369,10,100,600
0.0004369,10,100,700
0.0004369,10,100,800
0.0004369,10,100,900
0.0004369,10,100,1000
0.0004369,11,10,100
0.0008737,11,10,500
0.0004369,11,10,600
0.0004369,11,10,700
0.0008737,11,10,800
0.001747,11,10,900
0.003495,11,10,1000
0.0004369,11,20,100
0.0004369,11,20,500
0.0004369,11,20,600
0.0004369,11,20,700
0.0004369,11,20,800
0.0004369,11,20,900
0.0004369,11,20,1000
0.0004369,11,30,100
0.0004369,11,30,500
0.0004369,11,30,600
0.0004369,11,30,700
0.0004369,11,30,800
0.0004369,11,30,900
0.0004369,11,30,1000
0.0004369,11,40,100
0.0004369,11,40,500
0.0004369,11,40,600
0.0004369,11,40,700
0.0004369,11,40,800
0.0004369,11,40,900
0.0004369,11,40,1000
0.0004369,11,50,100
0.0004369,11,50,500
0.0004369,11,50,600
0.0004369,11,50,700
0.0004369,11,50,800
0.0004369,11,50,900
0.0004369,11,50,1000
0.0004369,11,60,100
0.0004369,11,60,500
0.0004369,11,60,600
0.0004369,11,60,700
0.0004369,11,60,800
0.0004369,11,60,900
0.0004369,11,60,1000
0.0004369,11,70,100
0.0004369,11,70,500
0.0004369,11,70,600
0.0004369,11,70,700
0.0004369,11,70,800
0.0004369,11,70,900
0.0004369,11,70,1000
0.0004369,11,80,100
0.0004369,11,80,500
0.0004369,11,80,600
0.0004369,11,80,700
0.0004369,11,80,800
0.0004369,11,80,900
0.0004369,11,80,1000
0.0004369,11,90,100
0.0004369,11,90,500
0.0004369,11,90,600
0.0004369,11,90,700
0.0004369,11,90,800
0.0004369,11,90,900
0.0004369,11,90,1000
0.0004369,11,100,100
0.0004369,11,100,500
0.0004369,11,100,600
0.0004369,11,100,700
0.0004369,11,100,800
0.0004369,11,100,900
0.0004369,11,100,1000
0.0004369,15,10,100
0.0004369,15,10,500
0.0004369,15,10,600
0.0004369,15,10,700
0.0004369,15,10,800
0.0004369,15,10,900
0.003058,15,10,1000
0.0004369,15,20,100
0.0004369,15,20,500
0.0004369,15,20,600
0.0004369,15,20,700
0.0004369,15,20,800
0.0004369,15,20,900
0.0004369,15,20,1000
0.0004369,15,30,100
0.0004369,15,30,500
0.0004369,15,30,600
0.0004369,15,30,700
0.0004369,15,30,800
0.0004369,15,30,900
0.0004369,15,30,1000
0.0004369,15,40,100
0.0004369,15,40,500
0.0004369,15,40,600
0.0004369,15,40,700
0.0004369,15,40,800
0.0004369,15,40,900
0.0004369,15,40,1000
0.0004369,15,50,100
0.0004369,15,50,500
0.0004369,15,50,600
0.0004369,15,50,700
0.0004369,15,50,800
0.0004369,15,50,900
0.0004369,15,50,1000
0.0004369,15,60,100
0.0004369,15,60,500
0.0004369,15,60,600
0.0004369,15,60,700
0.0004369,15,60,800
0.0004369,15,60,900
0.0004369,15,60,1000
0.0004369,15,70,100
0.0004369,15,70,500
0.0004369,15,70,600
0.0004369,15,70,700
0.0004369,15,70,800
0.0004369,15,70,900
0.0004369,15,70,1000
0.0004369,15,80,100
0.0004369,15,80,500
0.0004369,15,80,600
0.0004369,15,80,700
0.0004369,15,80,800
0.0004369,15,80,900
0.0004369,15,80,1000
0.0004369,15,90,100
0.0004369,15,90,500
0.0004369,15,90,600
0.0004369,15,90,700
0.0004369,15,90,800
0.0004369,15,90,900
0.0004369,15,90,1000
0.0004369,15,100,100
0.0004369,15,100,500
0.0004369,15,100,600
0.0004369,15,100,700
0.0004369,15,100,800
0.0004369,15,100,900
0.0004369,15,100,1000
0.0004369,20,10,100
0.0004369,20,10,500
0.0004369,20,10,600
0.0004369,20,10,700
0.0004369,20,10,800
0.0004369,20,10,900
0.001747,20,10,1000
0.0004369,20,20,100
0.0004369,20,20,500
0.0004369,20,20,600
0.0004369,20,20,700
0.0004369,20,20,800
0.0004369,20,20,900
0.0004369,20,20,1000
0.0004369,20,30,100
0.0004369,20,30,500
0.0004369,20,30,600
0.0004369,20,30,700
0.0004369,20,30,800
0.0004369,20,30,900
0.0004369,20,30,1000
0.0004369,20,40,100
0.0004369,20,40,500
0.0004369,20,40,600
0.0004369,20,40,700
0.0004369,20,40,800
0.0004369,20,40,900
0.0004369,20,40,1000
0.0004369,20,50,100
0.0004369,20,50,500
0.0004369,20,50,600
0.0004369,20,50,700
0.0004369,20,50,800
0.0004369,20,50,900
0.0004369,20,50,1000
0.0004369,20,60,100
0.0004369,20,60,500
0.0004369,20,60,600
0.0004369,20,60,700
0.0004369,20,60,800
0.0004369,20,60,900
0.0004369,20,60,1000
0.0004369,20,70,100
0.0004369,20,70,500
0.0004369,20,70,600
0.0004369,20,70,700
0.0004369,20,70,800
0.0004369,20,70,900
0.0004369,20,70,1000
0.0004369,20,80,100
0.0004369,20,80,500
0.0004369,20,80,600
0.0004369,20,80,700
0.0004369,20,80,800
0.0004369,20,80,900
0.0004369,20,80,1000
0.0004369,20,90,100
0.0004369,20,90,500
0.0004369,20,90,600
0.0004369,20,90,700
0.0004369,20,90,800
0.0004369,20,90,900
0.0004369,20,90,1000
0.0004369,20,100,100
0.0004369,20,100,500
0.0004369,20,100,600
0.0004369,20,100,700
0.0004369,20,100,800
0.0004369,20,100,900
0.0004369,20,100,1000
0.0004369,25,10,100
0.0004369,25,10,500
0.0004369,25,10,600
0.0004369,25,10,700
0.0004369,25,10,800
0.0004369,25,10,900
0.002184,25,10,1000
0.0004369,25,20,100
0.0004369,25,20,500
0.0004369,25,20,600
0.0004369,25,20,700
0.0004369,25,20,800
0.0004369,25,20,900
0.0004369,25,20,1000
0.0004369,25,30,100
0.0004369,25,30,500
0.0004369,25,30,600
0.0004369,25,30,700
0.0004369,25,30,800
0.0004369,25,30,900
0.0004369,25,30,1000
0.0004369,25,40,100
0.0004369,25,40,500
0.0004369,25,40,600
0.0004369,25,40,700
0.0004369,25,40,800
0.0004369,25,40,900
0.0004369,25,40,1000
0.0004369,25,50,100
0.0004369,25,50,500
0.0004369,25,50,600
0.0004369,25,50,700
0.0004369,25,50,800
0.0004369,25,50,900
0.0004369,25,50,1000
0.0004369,25,60,100
0.0004369,25,60,500
0.0004369,25,60,600
0.0004369,25,60,700
0.0004369,25,60,800
0.0004369,25,60,900
0.0004369,25,60,1000
0.0004369,25,70,100
0.0004369,25,70,500
0.0004369,25,70,600
0.0004369,25,70,700
0.0004369,25,70,800
0.0004369,25,70,900
0.0004369,25,70,1000
0.0004369,25,80,100
0.0004369,25,80,500
0.0004369,25,80,600
0.0004369,25,80,700
0.0004369,25,80,800
0.0004369,25,80,900
0.0004369,25,80,1000
0.0004369,25,90,100
0.0004369,25,90,500
0.0004369,25,90,600
0.0004369,25,90,700
0.0004369,25,90,800
0.0004369,25,90,900
0.0004369,25,90,1000
0.0004369,25,100,100
0.0004369,25,100,500
0.0004369,25,100,600
0.0004369,25,100,700
0.0004369,25,100,800
0.0004369,25,100,900
0.0004369,25,100,1000
